U,RF
0.0,0.0
2.7e-05,0.0
5.4e-05,0.0
8.099999999999999e-05,0.0
0.000108,0.0
0.000135,0.0
0.00016199999999999998,0.0
0.00018899999999999999,0.0
0.000216,0.0
0.000243,0.0
0.00027,0.0
0.000297,0.0
0.00032399999999999996,0.0
0.00035099999999999997,0.0
0.00037799999999999997,0.0
0.000405,0.0
0.000432,0.0
0.000459,0.0
0.000486,0.0
0.000513,0.0
0.00054,0.0
0.000567,0.0
0.000594,0.0
0.000621,0.0
0.0006479999999999999,0.0
0.0006749999999999999,0.0
0.0007019999999999999,0.0
0.0007289999999999999,0.0
0.0007559999999999999,0.0
0.000783,0.0
0.00081,0.0
0.000837,0.0
0.000864,0.0
0.000891,0.0
0.000918,0.0
0.000945,0.0
0.000972,0.0
0.0009989999999999999,0.0
0.001026,0.0
0.001053,0.0
0.00108,0.0
0.001107,0.0
0.001134,0.0
0.001161,0.0
0.001188,0.0
0.001215,0.0
0.001242,0.0
0.001269,0.0
0.0012959999999999998,0.0
0.001323,0.0
0.0013499999999999999,0.0
0.001377,0.0
0.0014039999999999999,0.0
0.001431,0.0
0.0014579999999999999,0.0
0.001485,0.0
0.0015119999999999999,0.0
0.001539,0.0
0.001566,0.0
0.001593,0.0
0.00162,0.0
0.001647,0.0
0.001674,0.0
0.001701,0.0
0.001728,0.0
0.0017549999999999998,0.0
0.001782,0.0
0.0018089999999999998,0.0
0.001836,0.0
0.0018629999999999999,0.0
0.00189,0.0
0.0019169999999999999,0.0
0.001944,0.0
0.001971,0.0
0.0019979999999999998,0.0
0.002025,0.0
0.002052,0.0
0.002079,0.0
0.002106,0.0
0.002133,0.0
0.00216,0.0
0.0021869999999999997,0.0
0.002214,0.0
0.002241,0.0
0.002268,0.0
0.0022949999999999997,0.0
0.002322,0.0
0.002349,0.0
0.002376,0.0
0.0024029999999999998,0.0
0.00243,0.0
0.002457,0.0
0.002484,0.0
0.0025109999999999998,0.0
0.002538,0.0
0.002565,0.005588787536449313
0.0025919999999999997,0.011195183597203062
0.002619,0.016798009869286812
0.002646,0.02239726746559978
0.002673,0.02799295749904096
0.0026999999999999997,0.03358508108250935
0.002727,0.03917363932890383
0.002754,0.04475863335112351
0.002781,0.050340064262067385
0.0028079999999999997,0.05591793317463445
0.002835,0.06149224120172381
0.002862,0.06706298945623435
0.002889,0.07263017905106517
0.0029159999999999998,0.07819381109911516
0.002943,0.08375388671328343
0.00297,0.08931040700646897
0.002997,0.09486337309157078
0.0030239999999999998,0.10041278608148796
0.003051,0.10595864708911928
