U,RF
0.0,0.0
2.5e-05,0.0
5e-05,0.0
7.500000000000001e-05,0.0
0.0001,0.0
0.000125,0.0
0.00015000000000000001,0.0
0.000175,0.0
0.0002,0.0
0.00022500000000000002,0.0
0.00025,0.0
0.000275,0.0
0.00030000000000000003,0.0
0.00032500000000000004,0.0
0.00035,0.0
0.000375,0.0
0.0004,0.0
0.00042500000000000003,0.0
0.00045000000000000004,0.0
0.000475,0.0
0.0005,0.0
0.0005250000000000001,0.0
0.00055,0.0
0.000575,0.0
0.0006000000000000001,0.0
0.000625,0.0
0.0006500000000000001,0.0
0.000675,0.0
0.0007,0.0
0.0007250000000000001,0.0
0.00075,0.0
0.0007750000000000001,0.0
0.0008,0.0
0.000825,0.0
0.0008500000000000001,0.0
0.000875,0.0
0.0009000000000000001,0.0
0.000925,0.0
0.00095,0.0
0.0009750000000000001,0.0
0.001,0.0
0.001025,0.0
0.0010500000000000002,0.0
0.001075,0.0
0.0011,0.0
0.0011250000000000001,0.0
0.00115,0.0
0.001175,0.0
0.0012000000000000001,0.0
0.001225,0.0
0.00125,0.0
0.001275,0.0
0.0013000000000000002,0.0
0.001325,0.0
0.00135,0.0
0.0013750000000000001,0.0
0.0014,0.0
0.001425,0.0
0.0014500000000000001,0.0
0.001475,0.0
0.0015,0.0
0.001525,0.0
0.0015500000000000002,0.0
0.001575,0.0
0.0016,0.0
0.0016250000000000001,0.0
0.00165,0.0
0.001675,0.0
0.0017000000000000001,0.0
0.0017250000000000002,0.0
0.00175,0.0
0.001775,0.0
0.0018000000000000002,0.0
0.001825,0.0
0.00185,0.0
0.0018750000000000001,0.0
0.0019,0.0
0.001925,0.0
0.0019500000000000001,0.0
0.001975,0.0
0.002,0.0
0.002025,0.0
0.00205,0.0
0.002075,0.0
0.0021000000000000003,0.0
0.002125,0.0
0.00215,0.0
0.0021750000000000003,0.0
0.0022,0.0
0.002225,0.0
0.0022500000000000003,0.0
0.002275,0.0
0.0023,0.0
0.0023250000000000002,0.0
0.00235,0.0
0.002375,0.0
0.0024000000000000002,0.0
0.002425,0.0
0.00245,0.0
0.002475,0.0
0.0025,0.0
0.0025250000000000003,0.0
0.00255,0.0025016899189214126
0.002575,0.007694676320241012
0.0026000000000000003,0.012884601116274097
0.002625,0.018071465190717007
0.00265,0.0232552694272663
0.0026750000000000003,0.028436014709617874
0.0027,0.033613701921468286
0.002725,0.038788331946513877
0.0027500000000000003,0.04395990566845087
0.002775,0.0491284239709755
0.0028,0.05429388773778421
0.0028250000000000003,0.059456297852573115
0.00285,0.06461565519903878
0.002875,0.06977196066087743
0.0029000000000000002,0.07492521512178507
0.002925,0.08007541946545849
0.00295,0.08522257457559368
0.002975,0.09036668133588699
0.003,0.09550774063003475
0.0030250000000000003,0.10064575334173331
0.00305,0.105780720354679
0.003075,0.11091264255256794
0.0031000000000000003,0.11604152081909658
0.003125,0.12116735603796125
0.00315,0.12629014909285807
0.0031750000000000003,0.1314099008674836
0.0032,0.13652661224553397
0.003225,0.14164028411070562
0.0032500000000000003,0.14675091734669465
0.003275,0.15185851283719765
0.0033,0.1569630714659107
0.0033250000000000003,0.16206459411653018
0.00335,0.1671630816727523
0.003375,0.17225853501827348
0.0034000000000000002,0.1773509550367901
0.003425,0.18244034261199815
0.0034500000000000004,0.1875266986275943
0.0034750000000000002,0.19261002396727478
0.0035,0.1976903195147357
0.0035250000000000004,0.2027675861536734
0.00355,0.20784182476778446
0.003575,0.21291303624076474
0.0036000000000000003,0.21798122145631094
0.003625,0.22304638129811927
